"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51930","test_default_sign_up_qr_type[1024x1024-pdf_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:16:09 GMT 2024","passed","Thu Dec 19 20:17:01 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66232","test_default_sign_up_qr_type[512x512-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 21:22:51 GMT 2024","passed","Thu Dec 19 21:23:57 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","62157","test_nsf_sign_up_qr_type[A0-apps_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 20:44:21 GMT 2024","passed","Thu Dec 19 20:45:23 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","73039","test_dpf_sign_up_qr_type[4096x4096-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:48:39 GMT 2024","passed","Fri Dec 20 00:49:52 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","51380","test_nsf_sign_up_qr_type[1024x1024-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:58:58 GMT 2024","passed","Thu Dec 19 18:59:50 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41598","test_cff_sign_up_website_qr_type[1024x1024-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:11:33 GMT 2024","passed","Thu Dec 19 22:12:15 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","62164","test_nsf_sign_up_qr_type[512x512-menu_digital_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:47:04 GMT 2024","passed","Thu Dec 19 18:48:06 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","52129","test_nsf_sign_up_qr_type[4096x4096-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:31:25 GMT 2024","passed","Thu Dec 19 19:32:18 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","52249","test_nsf_sign_up_qr_type[2048x2048-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:19:19 GMT 2024","passed","Thu Dec 19 19:20:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62153","test_default_sign_up_qr_type[1024x1024-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:16:25 GMT 2024","passed","Thu Dec 19 20:17:27 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","42260","test_cff_sign_up_website_qr_type[512x512-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:11:35 GMT 2024","broken","Thu Dec 19 22:12:17 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","53119","test_default_sign_up_qr_type[1024x1024-image_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:13:40 GMT 2024","passed","Thu Dec 19 20:14:33 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","67437","test_dpf_sign_up_qr_type[1024x1024-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:29:29 GMT 2024","passed","Fri Dec 20 01:30:37 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","52587","test_default_sign_up_qr_type[Default-image_qr_create-de]","tests.tests_default_flow","Thu Dec 19 19:58:50 GMT 2024","passed","Thu Dec 19 19:59:43 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","80464","test_dpf_sign_up_qr_type[2048x2048-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:27:26 GMT 2024","passed","Fri Dec 20 03:28:47 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","45145","test_default_sign_up_qr_type[1024x1024-business_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:13:25 GMT 2024","failed","Thu Dec 19 20:14:10 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","40318","test_dpf_sign_up_qr_type[1024x1024-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:10:49 GMT 2024","failed","Fri Dec 20 03:11:29 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","41868","test_cff_sign_up_qr_type[4096x4096-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:10:17 GMT 2024","broken","Thu Dec 19 22:10:59 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","34440","test_default_sign_up_website_qr_type[1024x1024-website_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:57:39 GMT 2024","passed","Thu Dec 19 21:58:14 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","35910","test_nsf_sign_up_website_qr_type[512x512-website_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:43:33 GMT 2024","passed","Thu Dec 19 19:44:09 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","45921","test_default_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:57:02 GMT 2024","passed","Thu Dec 19 20:57:48 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","36998","test_default_sign_up_website_qr_type[Default-website_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:47:27 GMT 2024","passed","Thu Dec 19 20:48:04 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","37450","test_nsf_sign_up_website_qr_type[512x512-menu_link_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:44:18 GMT 2024","passed","Thu Dec 19 19:44:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41623","test_default_sign_up_qr_type[Default-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:07:08 GMT 2024","broken","Thu Dec 19 21:07:50 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","89248","test_dpf_sign_up_qr_type[512x512-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:04:36 GMT 2024","passed","Fri Dec 20 03:06:06 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","76415","test_default_sign_up_qr_type[4096x4096-menu_digital_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 21:46:09 GMT 2024","broken","Thu Dec 19 21:47:26 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","39102","test_cff_sign_up_qr_type[Default-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:28:07 GMT 2024","failed","Thu Dec 19 22:28:46 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","39738","test_cff_sign_up_website_qr_type[1024x1024-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:13:14 GMT 2024","passed","Thu Dec 19 22:13:54 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","61995","test_default_sign_up_qr_type[4096x4096-pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:49:18 GMT 2024","passed","Thu Dec 19 21:50:20 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","43991","test_default_sign_up_qr_type[2048x2048-menu_pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:38:26 GMT 2024","passed","Thu Dec 19 20:39:10 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","64097","test_dpf_sign_up_website_qr_type[A2-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:16:33 GMT 2024","passed","Fri Dec 20 01:17:37 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","58332","test_dpf_sign_up_qr_type[A2-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:15:51 GMT 2024","passed","Fri Dec 20 00:16:50 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","82064","test_dpf_sign_up_qr_type[A1-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:50:42 GMT 2024","passed","Fri Dec 20 00:52:04 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","56543","test_nsf_sign_up_qr_type[512x512-links_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:03:14 GMT 2024","passed","Thu Dec 19 19:04:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55187","test_default_sign_up_qr_type[2048x2048-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:30:15 GMT 2024","passed","Thu Dec 19 20:31:10 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","52497","test_nsf_sign_up_qr_type[4096x4096-menu_digital_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:31:54 GMT 2024","broken","Thu Dec 19 19:32:46 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","38352","test_nsf_sign_up_qr_type[512x512-wifi_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:41:36 GMT 2024","passed","Thu Dec 19 18:42:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","32355","test_nsf_sign_up_website_qr_type[Default-website_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:58:03 GMT 2024","passed","Thu Dec 19 20:58:36 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","55694","test_default_sign_up_qr_type[2048x2048-pdf_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:27:03 GMT 2024","passed","Thu Dec 19 20:27:59 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","51205","test_nsf_sign_up_qr_type[1024x1024-links_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:07:11 GMT 2024","broken","Thu Dec 19 19:08:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","45829","test_default_sign_up_qr_type[2048x2048-menu_pdf_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:32:45 GMT 2024","passed","Thu Dec 19 20:33:31 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","87899","test_dpf_sign_up_qr_type[Default-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:45:57 GMT 2024","passed","Thu Dec 19 23:47:25 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","57314","test_nsf_sign_up_qr_type[1024x1024-image_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:00:32 GMT 2024","passed","Thu Dec 19 19:01:30 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","37592","test_nsf_sign_up_website_qr_type[512x512-website_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:38:29 GMT 2024","passed","Thu Dec 19 19:39:07 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","52815","test_cff_sign_up_qr_type[4096x4096-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:14:00 GMT 2024","broken","Thu Dec 19 23:14:53 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","82108","test_dpf_sign_up_qr_type[4096x4096-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:51:27 GMT 2024","passed","Fri Dec 20 00:52:49 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","53281","test_nsf_sign_up_qr_type[2048x2048-video_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:23:46 GMT 2024","passed","Thu Dec 19 19:24:39 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","61923","test_cff_sign_up_qr_type[512x512-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:29:09 GMT 2024","passed","Thu Dec 19 21:30:11 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","71480","test_dpf_sign_up_qr_type[1024x1024-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:30:42 GMT 2024","passed","Fri Dec 20 01:31:53 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","63696","test_dpf_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:49:25 GMT 2024","passed","Fri Dec 20 02:50:28 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","43952","test_nsf_sign_up_qr_type[4096x4096-instagram_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:25:50 GMT 2024","passed","Thu Dec 19 19:26:34 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","58589","test_cff_sign_up_qr_type[Default-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:20:00 GMT 2024","passed","Thu Dec 19 21:20:58 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","81768","test_dpf_sign_up_qr_type[512x512-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:59:09 GMT 2024","passed","Fri Dec 20 00:00:31 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","85830","test_cff_sign_up_qr_type[4096x4096-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:16:11 GMT 2024","passed","Thu Dec 19 23:17:37 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","53822","test_nsf_sign_up_qr_type[1024x1024-menu_pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:03:50 GMT 2024","passed","Thu Dec 19 19:04:44 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","38939","test_nsf_sign_up_qr_type[512x512-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:13:46 GMT 2024","passed","Thu Dec 19 19:14:25 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","32602","test_nsf_sign_up_qr_type[1024x1024-social_media_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:58:18 GMT 2024","broken","Thu Dec 19 18:58:50 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","37784","test_default_sign_up_qr_type[1024x1024-wifi_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:14:39 GMT 2024","passed","Thu Dec 19 20:15:17 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","38479","test_nsf_sign_up_qr_type[512x512-wifi_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:37:09 GMT 2024","passed","Thu Dec 19 18:37:47 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","101650","test_dpf_sign_up_qr_type[1024x1024-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:13:34 GMT 2024","passed","Fri Dec 20 02:15:16 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","46938","test_nsf_sign_up_qr_type[A4-wifi_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:50:37 GMT 2024","passed","Thu Dec 19 19:51:24 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","52278","test_dpf_sign_up_website_qr_type[4096x4096-menu_link_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:54:40 GMT 2024","passed","Fri Dec 20 02:55:33 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","78180","test_dpf_sign_up_qr_type[4096x4096-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:09:34 GMT 2024","passed","Fri Dec 20 02:10:52 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","71453","test_nsf_sign_up_qr_type[4096x4096-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:32:55 GMT 2024","passed","Thu Dec 19 19:34:06 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","78269","test_dpf_sign_up_qr_type[Default-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:41:28 GMT 2024","passed","Thu Dec 19 23:42:46 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","78923","test_nsf_sign_up_qr_type[A1-mp3_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:34:44 GMT 2024","passed","Thu Dec 19 20:36:03 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","45634","test_nsf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:23:06 GMT 2024","passed","Thu Dec 19 19:23:51 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","63734","test_default_sign_up_qr_type[512x512-video_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:31:46 GMT 2024","passed","Thu Dec 19 21:32:50 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","100340","test_dpf_sign_up_qr_type[1024x1024-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:24:45 GMT 2024","passed","Fri Dec 20 01:26:25 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","66587","test_cff_sign_up_qr_type[4096x4096-apps_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:02:54 GMT 2024","passed","Thu Dec 19 22:04:01 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","38432","test_dpf_sign_up_qr_type[512x512-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:59:57 GMT 2024","failed","Fri Dec 20 03:00:35 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","57737","test_default_sign_up_qr_type[1024x1024-pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:25:47 GMT 2024","passed","Thu Dec 19 21:26:45 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","53071","test_nsf_sign_up_qr_type[2048x2048-image_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:19:36 GMT 2024","passed","Thu Dec 19 19:20:29 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","39468","test_nsf_sign_up_qr_type[Default-business_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:47:17 GMT 2024","failed","Thu Dec 19 18:47:57 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","38913","test_default_sign_up_qr_type[1024x1024-instagram_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:11:15 GMT 2024","passed","Thu Dec 19 20:11:54 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","42627","test_nsf_sign_up_qr_type[A1-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 20:37:10 GMT 2024","passed","Thu Dec 19 20:37:52 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","58921","test_nsf_sign_up_qr_type[512x512-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:12:20 GMT 2024","passed","Thu Dec 19 19:13:19 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","39477","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:09:24 GMT 2024","passed","Thu Dec 19 23:10:03 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","61765","test_cff_sign_up_qr_type[4096x4096-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:58:20 GMT 2024","passed","Thu Dec 19 21:59:22 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","67360","test_cff_sign_up_qr_type[1024x1024-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:29:30 GMT 2024","passed","Thu Dec 19 21:30:37 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","38924","test_nsf_sign_up_website_qr_type[2048x2048-menu_link_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:41:04 GMT 2024","passed","Thu Dec 19 19:41:43 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","50228","test_nsf_sign_up_qr_type[512x512-vcard_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:04:26 GMT 2024","broken","Thu Dec 19 19:05:16 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","52780","test_default_sign_up_qr_type[1024x1024-image_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:19:05 GMT 2024","passed","Thu Dec 19 21:19:58 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
