"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:35:07 GMT 2024","broken","Thu Dec 19 16:35:07 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:44:31 GMT 2024","broken","Thu Dec 19 14:44:31 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-apps_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:06:39 GMT 2024","broken","Thu Dec 19 15:06:39 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-social_media_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:53:41 GMT 2024","broken","Thu Dec 19 14:53:41 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","30828","test_default_sign_up_qr_type[1024x1024-menu_pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:38:45 GMT 2024","passed","Thu Dec 19 15:39:15 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[4096x4096-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:42:48 GMT 2024","broken","Thu Dec 19 16:42:48 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","37227","test_default_sign_up_qr_type[1024x1024-video_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:09:54 GMT 2024","passed","Thu Dec 19 16:10:31 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:21:58 GMT 2024","broken","Thu Dec 19 16:21:58 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A2-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:08:21 GMT 2024","broken","Thu Dec 19 17:08:21 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[2048x2048-menu_link_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:42:13 GMT 2024","broken","Thu Dec 19 16:42:13 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-instagram_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:37:10 GMT 2024","broken","Thu Dec 19 14:37:10 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:42:53 GMT 2024","broken","Thu Dec 19 17:42:53 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","39644","test_default_sign_up_qr_type[4096x4096-menu_digital_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:48:04 GMT 2024","passed","Thu Dec 19 15:48:43 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:21:40 GMT 2024","broken","Thu Dec 19 17:21:40 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-instagram_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:51:34 GMT 2024","broken","Thu Dec 19 14:51:34 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","54197","test_default_sign_up_qr_type[A3-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:27:22 GMT 2024","passed","Thu Dec 19 16:28:16 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","52929","test_default_sign_up_qr_type[Default-instagram_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:55:16 GMT 2024","broken","Thu Dec 19 15:56:09 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:26:37 GMT 2024","broken","Thu Dec 19 17:26:37 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:51:33 GMT 2024","broken","Thu Dec 19 16:51:33 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","30615","test_default_sign_up_website_qr_type[4096x4096-website_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:00:57 GMT 2024","passed","Thu Dec 19 16:01:28 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","31050","test_default_sign_up_qr_type[A1-facebook_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:42:36 GMT 2024","passed","Thu Dec 19 16:43:07 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-links_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:00:12 GMT 2024","broken","Thu Dec 19 15:00:12 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[2048x2048-website_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:07:30 GMT 2024","broken","Thu Dec 19 15:07:30 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","35344","test_default_sign_up_qr_type[A3-coupon_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:33:46 GMT 2024","passed","Thu Dec 19 16:34:21 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:53:11 GMT 2024","broken","Thu Dec 19 14:53:11 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-mp3_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:16:32 GMT 2024","broken","Thu Dec 19 17:16:32 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-wifi_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:53:15 GMT 2024","broken","Thu Dec 19 14:53:15 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","19578","test_default_sign_up_qr_type[2048x2048-wifi_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:35:46 GMT 2024","passed","Thu Dec 19 15:36:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[A3-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:58:34 GMT 2024","broken","Thu Dec 19 17:58:34 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:23:30 GMT 2024","broken","Thu Dec 19 16:23:30 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-business_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:39:44 GMT 2024","broken","Thu Dec 19 14:39:44 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:02:49 GMT 2024","broken","Thu Dec 19 15:02:49 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-instagram_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:36:47 GMT 2024","broken","Thu Dec 19 14:36:47 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[4096x4096-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:29:18 GMT 2024","broken","Thu Dec 19 17:29:18 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:20:29 GMT 2024","broken","Thu Dec 19 16:20:29 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","32403","test_default_sign_up_qr_type[512x512-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:26:52 GMT 2024","passed","Thu Dec 19 15:27:25 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A3-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:32:30 GMT 2024","broken","Thu Dec 19 17:32:30 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A1-coupon_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:36:24 GMT 2024","broken","Thu Dec 19 15:36:24 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","63435","Admin create payment link - firefox","tests.tests_generation_unic_admin_links","Thu Dec 19 16:03:09 GMT 2024","passed","Thu Dec 19 16:04:12 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","0","test_cff_sign_up_qr_type[1024x1024-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:22:38 GMT 2024","broken","Thu Dec 19 16:22:38 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:31:53 GMT 2024","broken","Thu Dec 19 16:31:53 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","60688","test_default_sign_up_qr_type[1024x1024-social_media_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:06:39 GMT 2024","broken","Thu Dec 19 16:07:39 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:07:25 GMT 2024","broken","Thu Dec 19 17:07:25 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","25296","test_default_sign_up_website_qr_type[Default-website_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:02:33 GMT 2024","passed","Thu Dec 19 16:02:59 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A3-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:06:08 GMT 2024","broken","Thu Dec 19 17:06:08 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-facebook_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:52:31 GMT 2024","broken","Thu Dec 19 16:52:31 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:14:25 GMT 2024","broken","Thu Dec 19 17:14:25 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:37:13 GMT 2024","broken","Thu Dec 19 17:37:13 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:55:45 GMT 2024","broken","Thu Dec 19 17:55:45 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-vcard_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:07:25 GMT 2024","broken","Thu Dec 19 15:07:25 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A1-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:10:19 GMT 2024","broken","Thu Dec 19 17:10:19 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A2-pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:29:16 GMT 2024","broken","Thu Dec 19 15:29:16 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A2-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:31:01 GMT 2024","broken","Thu Dec 19 17:31:01 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-image_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:39:14 GMT 2024","broken","Thu Dec 19 14:39:14 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:12:06 GMT 2024","broken","Thu Dec 19 17:12:06 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-apps_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:36:16 GMT 2024","broken","Thu Dec 19 14:36:16 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A2-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:38:38 GMT 2024","broken","Thu Dec 19 17:38:38 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:49:22 GMT 2024","broken","Thu Dec 19 16:49:22 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:59:17 GMT 2024","broken","Thu Dec 19 16:59:17 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-apps_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:46:56 GMT 2024","broken","Thu Dec 19 14:46:56 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[A1-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:00:37 GMT 2024","broken","Thu Dec 19 18:00:37 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:43:21 GMT 2024","broken","Thu Dec 19 17:43:21 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","30724","test_default_sign_up_qr_type[2048x2048-wifi_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:19:43 GMT 2024","passed","Thu Dec 19 16:20:14 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32286","test_default_sign_up_qr_type[2048x2048-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:52:40 GMT 2024","passed","Thu Dec 19 15:53:13 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:15:23 GMT 2024","broken","Thu Dec 19 17:15:23 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","57100","test_default_sign_up_qr_type[Default-mp3_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:59:18 GMT 2024","broken","Thu Dec 19 16:00:15 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[A1-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:00:30 GMT 2024","broken","Thu Dec 19 18:00:30 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A0-vcard_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:48:03 GMT 2024","broken","Thu Dec 19 15:48:03 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-links_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:46:22 GMT 2024","broken","Thu Dec 19 14:46:22 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-social_media_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:29:21 GMT 2024","broken","Thu Dec 19 16:29:21 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","33399","test_default_sign_up_website_qr_type[2048x2048-website_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:59:42 GMT 2024","passed","Thu Dec 19 16:00:15 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","55882","test_default_sign_up_qr_type[4096x4096-video_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:54:11 GMT 2024","broken","Thu Dec 19 15:55:07 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[2048x2048-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:33:16 GMT 2024","broken","Thu Dec 19 17:33:16 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:59:20 GMT 2024","broken","Thu Dec 19 17:59:20 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","25224","test_default_sign_up_qr_type[A2-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:25:46 GMT 2024","passed","Thu Dec 19 16:26:11 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","41105","test_default_sign_up_qr_type[1024x1024-image_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:34:57 GMT 2024","passed","Thu Dec 19 15:35:39 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:08:53 GMT 2024","broken","Thu Dec 19 17:08:53 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-apps_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:10:12 GMT 2024","broken","Thu Dec 19 17:10:12 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","41619","test_default_sign_up_qr_type[4096x4096-links_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:51:16 GMT 2024","passed","Thu Dec 19 15:51:58 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:20:37 GMT 2024","broken","Thu Dec 19 17:20:37 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[2048x2048-menu_link_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:10:05 GMT 2024","broken","Thu Dec 19 15:10:05 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","51808","test_default_sign_up_qr_type[Default-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:21:11 GMT 2024","broken","Thu Dec 19 15:22:03 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[A3-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:59:09 GMT 2024","broken","Thu Dec 19 17:59:09 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-social_media_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:57:12 GMT 2024","broken","Thu Dec 19 14:57:12 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:53:07 GMT 2024","broken","Thu Dec 19 17:53:07 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
