"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28425","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:25 GMT 2024","passed","Wed Dec 04 14:01:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","53554","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:15:41 GMT 2024","passed","Wed Dec 04 14:16:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","23094","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:02:52 GMT 2024","failed","Wed Dec 04 15:03:15 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","30208","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:31 GMT 2024","broken","Wed Dec 04 14:45:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","21989","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:12 GMT 2024","failed","Wed Dec 04 15:06:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","28149","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:53 GMT 2024","failed","Wed Dec 04 15:10:21 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","19145","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:02 GMT 2024","failed","Wed Dec 04 14:44:21 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30920","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:00 GMT 2024","passed","Wed Dec 04 14:01:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","31458","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:36 GMT 2024","passed","Wed Dec 04 14:02:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","31785","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:42:14 GMT 2024","broken","Wed Dec 04 14:42:46 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","57382","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:32 GMT 2024","broken","Wed Dec 04 14:36:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","30960","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:34 GMT 2024","passed","Wed Dec 04 14:03:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","47623","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:12:25 GMT 2024","passed","Wed Dec 04 14:13:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","22806","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:25:22 GMT 2024","failed","Wed Dec 04 14:25:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","53873","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:21:39 GMT 2024","passed","Wed Dec 04 14:22:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","58695","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:15:39 GMT 2024","passed","Wed Dec 04 14:16:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","23344","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:48 GMT 2024","failed","Wed Dec 04 15:06:11 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","49244","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:48:01 GMT 2024","broken","Wed Dec 04 14:48:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","27768","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:48 GMT 2024","passed","Wed Dec 04 14:07:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","56650","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:44 GMT 2024","passed","Wed Dec 04 14:28:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","31534","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:02:46 GMT 2024","failed","Wed Dec 04 15:03:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","55638","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:12:42 GMT 2024","passed","Wed Dec 04 14:13:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","29272","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:20 GMT 2024","passed","Wed Dec 04 14:03:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","29135","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:19 GMT 2024","passed","Wed Dec 04 14:07:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","23538","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:55 GMT 2024","passed","Wed Dec 04 15:12:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","22141","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:18 GMT 2024","failed","Wed Dec 04 15:06:40 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","49348","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:16:39 GMT 2024","passed","Wed Dec 04 14:17:29 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","35576","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:01:01 GMT 2024","passed","Wed Dec 04 15:01:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","37775","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:34:57 GMT 2024","passed","Wed Dec 04 14:35:35 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","28057","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:09 GMT 2024","passed","Wed Dec 04 14:08:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","167941","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:13:15 GMT 2024","passed","Wed Dec 04 14:16:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:01 GMT 2024","broken","Wed Dec 04 14:55:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","47136","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:03 GMT 2024","broken","Wed Dec 04 14:44:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","23053","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:47 GMT 2024","failed","Wed Dec 04 15:09:11 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","31140","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:12 GMT 2024","passed","Wed Dec 04 14:03:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:04 GMT 2024","broken","Wed Dec 04 14:51:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","24787","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:13 GMT 2024","failed","Wed Dec 04 14:03:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","25204","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:03:51 GMT 2024","failed","Wed Dec 04 15:04:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","32657","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:02:55 GMT 2024","passed","Wed Dec 04 15:03:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","21950","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:12:26 GMT 2024","failed","Wed Dec 04 15:12:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","18127","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:58 GMT 2024","failed","Wed Dec 04 14:56:16 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","33926","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:32 GMT 2024","passed","Wed Dec 04 14:33:06 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","21386","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:58 GMT 2024","failed","Wed Dec 04 14:52:20 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","27668","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:16:46 GMT 2024","failed","Wed Dec 04 15:17:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","22127","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:04:38 GMT 2024","failed","Wed Dec 04 15:05:01 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","52664","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:48:01 GMT 2024","broken","Wed Dec 04 14:48:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","40733","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:19:55 GMT 2024","broken","Wed Dec 04 15:20:35 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","76938","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:16:20 GMT 2024","passed","Wed Dec 04 15:17:37 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","50088","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:28:50 GMT 2024","passed","Wed Dec 04 14:29:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","22240","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:19 GMT 2024","failed","Wed Dec 04 15:08:41 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","28350","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:27 GMT 2024","passed","Wed Dec 04 14:04:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","49275","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:29:41 GMT 2024","passed","Wed Dec 04 14:30:30 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","32973","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:57 GMT 2024","passed","Wed Dec 04 14:33:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","24862","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:01:22 GMT 2024","failed","Wed Dec 04 15:01:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","33866","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:00 GMT 2024","passed","Wed Dec 04 14:02:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","58863","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:35 GMT 2024","passed","Wed Dec 04 14:28:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","24774","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:00 GMT 2024","failed","Wed Dec 04 15:05:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","33651","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:33 GMT 2024","passed","Wed Dec 04 14:03:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","21613","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:01 GMT 2024","failed","Wed Dec 04 15:06:23 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","18709","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:23 GMT 2024","failed","Wed Dec 04 14:14:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","52957","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:45 GMT 2024","passed","Wed Dec 04 14:15:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","21810","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:45 GMT 2024","failed","Wed Dec 04 15:08:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","31004","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:13 GMT 2024","passed","Wed Dec 04 14:03:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","24885","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:30 GMT 2024","failed","Wed Dec 04 15:10:55 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","78834","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:13:36 GMT 2024","broken","Wed Dec 04 15:14:55 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","54139","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:17:50 GMT 2024","passed","Wed Dec 04 14:18:44 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","31103","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:53 GMT 2024","passed","Wed Dec 04 14:01:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","26556","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:55 GMT 2024","passed","Wed Dec 04 14:06:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","31119","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:09 GMT 2024","passed","Wed Dec 04 14:04:40 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33500","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:25 GMT 2024","passed","Wed Dec 04 14:32:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","49260","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:16:44 GMT 2024","passed","Wed Dec 04 14:17:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Wed Dec 04 14:59:50 GMT 2024","skipped","Wed Dec 04 14:59:50 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","29931","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:39 GMT 2024","passed","Wed Dec 04 14:08:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","57309","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:20 GMT 2024","passed","Wed Dec 04 14:27:17 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","50374","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:37:54 GMT 2024","broken","Wed Dec 04 14:38:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","32927","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:31 GMT 2024","passed","Wed Dec 04 14:33:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","62021","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:47 GMT 2024","passed","Wed Dec 04 14:21:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","34403","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:52 GMT 2024","passed","Wed Dec 04 14:34:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","27992","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:16:49 GMT 2024","failed","Wed Dec 04 15:17:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","27982","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:11 GMT 2024","failed","Wed Dec 04 15:07:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","54099","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:24 GMT 2024","passed","Wed Dec 04 14:23:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:03 GMT 2024","broken","Wed Dec 04 14:55:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","30722","QR type - chromium","tests.tests_default_flow","Wed Dec 04 13:59:50 GMT 2024","passed","Wed Dec 04 14:00:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","30664","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:20 GMT 2024","passed","Wed Dec 04 14:01:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","31955","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:38 GMT 2024","passed","Wed Dec 04 14:03:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","21756","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:21 GMT 2024","failed","Wed Dec 04 15:05:43 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","27844","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:15:00 GMT 2024","failed","Wed Dec 04 15:15:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:54:59 GMT 2024","broken","Wed Dec 04 14:54:59 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","23229","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:25 GMT 2024","failed","Wed Dec 04 15:08:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","49405","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:29:34 GMT 2024","passed","Wed Dec 04 14:30:24 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","23785","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:23 GMT 2024","failed","Wed Dec 04 15:09:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","50821","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:37:54 GMT 2024","broken","Wed Dec 04 14:38:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","25234","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:20 GMT 2024","passed","Wed Dec 04 14:05:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","32157","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:50 GMT 2024","passed","Wed Dec 04 14:05:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
